AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;101;08.04.2011;3486;Herr;Andreas Mechler;4020;Linz;Hasnerstrasse 165;Österreich
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;102;11.04.2011;2240;Mr.;Fabio Weiss;195;Roma;Via Giulio Cesare 166;Italien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;103;23.07.2011;3062;M;Jean Marshall;B - 1030;Bruxelles;250 rue Voltaire;Belgien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;104;08.06.2011;3324;Sra.;Marta D´Oultrement;8014;Barcelona;84 Camelias;Spanien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;105;14.07.2011;3182;Herr;James Miguel;22334;San Francisco;31 Golden Gate Drive;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;106;13.06.2011;945;Herr;Florian Sessler;69180;Wiesloch;Gruenlingweg 68;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;107;03.05.2011;638;Frau;Laura Heiler;60118;Mainz;Raupelsweg 42;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;108;04.07.2011;476;Frau;Ida Sudhoff;66386;St. Ingbert;Dudweilerstr. 208;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;109;20.05.2011;286;;N.I.C. HiTech;90654;Palo Alto;307 North Business Avenue;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;110;25.05.2011;1413;Frau;Sophie Sessler;67105;Schifferstadt;Mutterstadter Str. 82;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;111;12.04.2011;3822;Herr;Lothar Detemple;69180;Walldorf;Hauptstr. 241;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;112;27.07.2011;797;Mr.;Allen Lautenbach;17758;N. Massapequa;186 Sagamore St.;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;113;14.06.2011;2414;Mme;Chantal Marshall;78140;Vélizy;148 rue Nieuport;Frankreich
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;114;15.06.2011;4110;Frau;Ruth Benjamin;41466;Neuss;Melissenstr. 185;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;115;06.07.2011;3302;Frau;Anna Benjamin;86343;Koenigsbrunn;Lerchenstr. 112;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;116;13.05.2011;3118;Frau;Christine Gueldenpfennig;68163;Mannheim;Emil-Heckel-Str. 235;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;117;01.07.2011;591;Frau;Irene Bentink;27299;Langwedel;Akazienweg 129;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;118;26.04.2011;4151;Mrs;Cindy Barth;76018;Arlington;167 Windstone Drive;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;119;15.05.2011;1308;Mr;Christoph Heiler;17844;Washington;6 Federal Avenue;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;120;28.03.2011;3608;Herr;Matthias Gutenberg;69123;Heidelberg;Gartenstr. 125;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;121;28.03.2011;2930;Herr;Illya Neubacher;69231;Rauenberg;Im Warmet 214;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;122;18.07.2011;3631;Sra.;Marta Buehler;8014;Barcelona;146 Camelias;Spanien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;123;26.07.2011;3631;Sra.;Marta Buehler;8014;Barcelona;146 Camelias;Spanien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;124;05.05.2011;3803;Mr.;Fabio Madeya;195;Roma;Via Giulio Cesare 181;Italien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;125;02.06.2011;2198;Mr.;Fabio Benjamin;195;Roma;Via Giulio Cesare 156;Italien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;126;25.07.2011;2608;Sr.;Salvador Buehler;41006;Sevilla;86 Piedad;Spanien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;127;17.06.2011;4561;Herr;Johannes Cesari;55128;Mainz;Leichhof 264;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;128;19.04.2011;4382;Frau;Ruth Forstmann;41466;Neuss;Melissenstr. 232;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;129;18.04.2011;651;Mr.;Guillermo Lindwurm;28020;Madrid;28 Pza. Pablo Ruiz Picasso;Spanien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;130;24.07.2011;2721;Frau;Claire Pratt;68163;Mannheim-Lindenhof;Meerfeldstr. 193;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;131;10.06.2011;1060;Frau;Anneliese Rahn;23056;Buxtehude;Am Deich 167;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;132;18.07.2011;352;Herr;Prof. Illya S. Bentink;69231;Rauenberg;Im Warmet 107;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;133;02.06.2011;841;Frau;Irmgard Weiss;63150;Heusenstamm;Max-Planck-Str. 217;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;134;03.04.2011;1907;Herr;Thilo Fischer;23496;Dielheim;Zwischergasse 90;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;135;20.03.2011;3953;Frau;Amelie Marshall;68753;Amelie;Froschstr. 120;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;136;16.06.2011;3883;Herr;Dominik Moyano;75305;Neuenburg;Albert-Schweitzer-Str. 280;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;137;04.06.2011;1405;Dr.;Gerd Henry;69207;Gerd;Forstmann 92;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;138;27.04.2011;4150;Herr;Lothar Martin;81375;Muenchen;Stiftsbogen 108;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;139;19.07.2011;11;Herr;Ballmann;69115;Heidelberg;Ballmanns Leiden 7;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;140;23.07.2011;3175;Sr.;Salvador Delon;41006;Sevilla;51 Piedad;Spanien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;141;26.03.2011;2592;Herr;Adam Simon;69483;Wald-Michelbach;Heidelberger Str. 114;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;142;07.04.2011;1451;Frau;Irmgard D´Oultrement;63150;Heusenstamm;Max-Planck-Str. 18;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;143;05.07.2011;2963;Herr;Lothar Gutenberg;69180;Walldorf;Hauptstr. 171;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;144;13.04.2011;4387;Herr;Achim Gahl;76137;Karlsruhe;Rankestr. 79;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;145;22.03.2011;4291;Mme;Chantal Forstmann;78140;Vélizy;42 rue Nieuport;Frankreich
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;146;13.06.2011;1737;Frau;Uli Jeremias;70111;Reutlingen;Franz-Marc-Str. 38;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;147;01.05.2011;980;Frau;Theresia Lindwurm;71116;Gaertringen;Arndtstrasse 70;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;148;21.07.2011;3968;Herr;Peter Keller;16233;Potsdam;Karl-Marx-Allee 209;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;149;11.04.2011;317;;Kunde GmbH;20000;Hamburg;Schlossblickstr. 3;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;150;06.05.2011;2333;Herr;Achim Fischer;76137;Karlsruhe;Rankestr. 33;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;151;19.07.2011;1143;Herr;Friedrich Buchholz;63263;Neu-Isenburg;Friedensallee 120;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;152;17.06.2011;3883;Herr;Dominik Moyano;75305;Neuenburg;Albert-Schweitzer-Str. 280;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;153;02.06.2011;614;Mr;Christoph Marshall;17844;Washington;154 Federal Avenue;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;154;01.04.2011;1683;Frau;Anna Sudhoff;86343;Koenigsbrunn;Lerchenstr. 191;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;155;01.06.2011;2764;Herr;Lothar Jacqmain;69180;Walldorf;Hauptstr. 186;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;156;15.06.2011;3431;Frau;Sophie Rahn;67105;Schifferstadt;Mutterstadter Str. 88;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;157;13.05.2011;2553;Mrs;Cindy Miguel;76018;Arlington;187 Windstone Drive;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;158;18.06.2011;715;Frau;Christine Dumbach;68163;Mannheim;Emil-Heckel-Str. 171;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;159;25.03.2011;3837;Dr.;Gerd Buehler;69207;Gerd;Forstmann 6;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;160;28.05.2011;2541;Frau;Astrid Hoffmann;68219;Mannheim;Karl-Schwaner-Str. 130;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;161;06.04.2011;4280;M;Jean Schneider;B - 1030;Bruxelles;264 rue Voltaire;Belgien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;162;10.06.2011;495;Frau;Anne-Marie Rahn;90419;Nuernberg;Marktplatz 200;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;163;13.06.2011;1058;Frau;Theresia Sudhoff;71116;Gaertringen;Arndtstrasse 71;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;164;19.04.2011;1442;Herr;Roland Benjamin;79761;Waldshut;Gemeindestr. 97;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;165;29.06.2011;1611;Mr.;Thomas Koslowski;60657;Chicago;2 Lake Shore Drive;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;166;05.07.2011;3303;Herr;James Heiler;22334;San Francisco;268 Golden Gate Drive;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;167;19.04.2011;4495;Mr.;Thomas Delon;60657;Chicago;21 Lake Shore Drive;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;168;10.06.2011;1513;Herr;Adam Delon;69483;Wald-Michelbach;Heidelberger Str. 141;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;169;30.07.2011;1513;Herr;Adam Delon;69483;Wald-Michelbach;Heidelberger Str. 141;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;170;08.05.2011;3009;Frau;Ulla Simon;69180;Wiesloch;Gruenlingweg 180;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;171;24.05.2011;2771;Herr;Friedrich Matthaeus;63263;Neu-Isenburg;Friedensallee 98;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;172;17.06.2011;263;;Leading Edge Technologies;90210;Los Angeles;100 Main Street;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;173;02.07.2011;4436;Herr;Andrej Miguel;1000;Ljubljana;90 Poklukarjeva;Slowenien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;174;29.06.2011;2742;Dr.;Gerd Fischer;69207;Gerd;Forstmann 78;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;175;30.07.2011;2378;Sr.;Salvador Heiler;41006;Sevilla;77 Piedad;Spanien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;176;14.06.2011;3319;Frau;Uli Columbo;70111;Reutlingen;Franz-Marc-Str. 169;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;177;09.07.2011;4091;Frau;Anna Buchholz;86343;Koenigsbrunn;Lerchenstr. 238;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;178;21.05.2011;2773;Herr;August Gahl;66464;Homburg;Alte Reichsstr. 240;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;179;17.03.2011;4635;Herr;Stephen Mechler;68723;Schwetzingen;Arionweg 22;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;180;20.06.2011;3767;Sra.;Marta Neubacher;8014;Barcelona;165 Camelias;Spanien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;181;12.07.2011;696;Mr.;Allen Cesari;17758;N. Massapequa;249 Sagamore St.;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;182;15.03.2011;3958;Frau;Theresia Vrsic;71116;Gaertringen;Arndtstrasse 187;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;183;24.06.2011;2520;Herr;Joschka Legrand;11111;Berlin;Jogging-Str. 153;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;184;06.04.2011;774;Frau;Astrid Legrand;68219;Mannheim;Karl-Schwaner-Str. 268;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;185;26.07.2011;232;;Huntington Equipment;30432;San Francisco;340 State Street;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;186;06.07.2011;3302;Frau;Anna Benjamin;86343;Koenigsbrunn;Lerchenstr. 112;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;187;21.05.2011;2660;Herr;Ludwig Vrsic;64283;Darmstadt;Wilhelm-Glaessing-Str. 263;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;188;05.07.2011;136;;Aztec Supplies;;Waltham;950 Winter Street;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;189;11.06.2011;4001;Herr;Dominik Hoffmann;75305;Neuenburg;Albert-Schweitzer-Str. 94;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;190;29.04.2011;4148;M;Simon Koslowski;1211;Genève;rue de Moillebeau 200;Schweiz
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;191;05.04.2011;2131;Herr;August Gueldenpfennig;66464;Homburg;Alte Reichsstr. 199;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;192;17.07.2011;1144;Mr;Christoph Gutenberg;17844;Washington;24 Federal Avenue;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;193;26.06.2011;1953;Frau;Ida Deichgraeber;66386;St. Ingbert;Dudweilerstr. 109;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;194;20.03.2011;2144;Herr;Lothar Forstmann;69180;Walldorf;Hauptstr. 227;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;195;17.07.2011;13;Firma;Mueller;68159;Mannheim;;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;196;19.07.2011;1595;Herr;Jean-Luc Jeremias;75839;Paris;102 Rue Balzac;Frankreich
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;197;25.04.2011;3812;Mr;Benjamin Heiler;63728;New Orleans;59 Voodoo Avenue;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;198;23.07.2011;2610;Frau;Amelie Babilon;68753;Amelie;Froschstr. 13;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;199;11.04.2011;3371;Mr.;Thomas Sisko;60657;Chicago;21 Lake Shore Drive;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;11.08.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;370;385;200;02.05.2011;2562;Herr;James Barth;22334;San Francisco;184 Golden Gate Drive;USA
