QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;31.08.2012;788,64;A340-600;AIRBUS S.A.S.;39;330;3398;16.12.2011;3421;Herr;Torben Columbo;68163;Mannheim;Carl-Metz Strasse 29;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;01.09.2012;666;A340-600;AIRBUS S.A.S.;41;330;3971;11.12.2011;3425;Herr;Illya Sudhoff;69231;Rauenberg;Im Warmet 150;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;27.08.2012;611,01;A340-600;AIRBUS S.A.S.;21;330;3484;09.12.2011;3427;Herr;Horst Martin;79312;Emmendingen;Elzstrasse 81;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;29.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;59;475;10390;23.11.2011;3439;Herr;Horst Hansmann;69121;Heidelberg;Muehltalstr. 94;Deutschland
DL;Delta Airlines;;1984;SFO;USA;SAN FRANCISCO;JFK;USA;NEW YORK;  5:25;27.08.2012;422,94;A380-800;AIRBUS S.A.S.;48;475;10945;18.11.2011;3444;Dr.;Gerd D´Oultrement;69207;Gerd;Forstmann 210;Deutschland
DL;Delta Airlines;;1984;SFO;USA;SAN FRANCISCO;JFK;USA;NEW YORK;  5:25;27.08.2012;422,94;A380-800;AIRBUS S.A.S.;48;475;10946;19.01.2012;3444;Dr.;Gerd D´Oultrement;69207;Gerd;Forstmann 210;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;27.08.2012;666;A380-800;AIRBUS S.A.S.;23;475;12727;01.11.2011;3457;Sr.;Salvador Picard;41006;Sevilla;33 Piedad;Spanien
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;31.08.2012;788,64;A340-600;AIRBUS S.A.S.;39;330;3426;20.10.2011;3467;Frau;Uli Henry;70111;Reutlingen;Franz-Marc-Str. 256;Deutschland
LH;Lufthansa;;2407;TXL;Deutschland;BERLIN;FRA;Deutschland;FRANKFURT;  1:05;01.09.2012;242;A320-200;AIRBUS S.A.S.;21;130;19864;11.10.2011;3474;Frau;Laura Gutenberg;60118;Mainz;Raupelsweg 68;Deutschland
SQ;Singapore Airlines;;2;SIN;Singapur;SINGAPORE;SFO;USA;SAN FRANCISCO; 18:25;30.08.2012;2.320,04;A380-800;AIRBUS S.A.S.;50;475;4838;11.10.2011;3474;Frau;Laura Gutenberg;60118;Mainz;Raupelsweg 68;Deutschland
DL;Delta Airlines;;1984;SFO;USA;SAN FRANCISCO;JFK;USA;NEW YORK;  5:25;27.08.2012;422,94;A380-800;AIRBUS S.A.S.;48;475;10963;14.09.2011;3496;Herr;Matthias Buchholz;69123;Heidelberg;Gartenstr. 151;Deutschland
SQ;Singapore Airlines;;158;SIN;Singapur;SINGAPORE;JKT;Indonesien;JAKARTA;  1:35;28.08.2012;494,79;A320-200;AIRBUS S.A.S.;13;130;10782;06.09.2011;3502;Mr.;Thomas Lautenbach;60657;Chicago;77 Lake Shore Drive;USA
DL;Delta Airlines;;1984;SFO;USA;SAN FRANCISCO;JFK;USA;NEW YORK;  5:25;27.08.2012;422,94;A380-800;AIRBUS S.A.S.;48;475;10984;02.09.2011;3506;Frau;Uli Legrand;70111;Reutlingen;Franz-Marc-Str. 249;Deutschland
JL;Japan Airlines;;407;NRT;Japan;TOKYO;FRA;Deutschland;FRANKFURT; 12:05;31.08.2012;1.061,36;A380-800;AIRBUS S.A.S.;40;475;4702;01.09.2011;3507;Herr;Lothar Weiss;69180;Walldorf;Hauptstr. 117;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;27.08.2012;666;A380-800;AIRBUS S.A.S.;23;475;12730;11.01.2012;3514;Herr;Andrej Leisert;1000;Ljubljana;158 Poklukarjeva;Slowenien
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;31.08.2012;788,64;A340-600;AIRBUS S.A.S.;39;330;3436;22.12.2011;3530;Mr.;Fabio Mechler;195;Roma;Via Giulio Cesare 11;Italien
AZ;Alitalia;;788;FCO;Italien;ROME;TYO;Japan;TOKYO; 12:55;28.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;55;475;5816;17.12.2011;3533;Frau;Irmgard Columbo;63150;Heusenstamm;Max-Planck-Str. 36;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;01.09.2012;666;A340-600;AIRBUS S.A.S.;41;330;3979;14.12.2011;3536;Herr;Illya Martin;69231;Rauenberg;Im Warmet 199;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;27.08.2012;666;A380-800;AIRBUS S.A.S.;23;475;12732;13.12.2011;3537;Sra.;Marta Eichbaum;8014;Barcelona;20 Camelias;Spanien
UA;United Airlines;;3516;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:25;28.08.2012;611,01;A380-800;AIRBUS S.A.S.;11;475;14523;17.11.2011;3558;Mr;Christoph Fischer;17844;Washington;247 Federal Avenue;USA
SQ;Singapore Airlines;;2;SIN;Singapur;SINGAPORE;SFO;USA;SAN FRANCISCO; 18:25;30.08.2012;2.320,04;A380-800;AIRBUS S.A.S.;50;475;4845;06.11.2011;3566;Frau;Anneliese Domenech;23056;Buxtehude;Am Deich 76;Deutschland
UA;United Airlines;;3504;SFO;USA;SAN FRANCISCO;FRA;Deutschland;FRANKFURT; 10:30;31.08.2012;879,82;A380-800;AIRBUS S.A.S.;36;475;8935;20.10.2011;3580;Herr;James Keller;22334;San Francisco;14 Golden Gate Drive;USA
UA;United Airlines;;3504;SFO;USA;SAN FRANCISCO;FRA;Deutschland;FRANKFURT; 10:30;31.08.2012;879,82;A380-800;AIRBUS S.A.S.;36;475;8949;18.10.2011;3582;Frau;Anne-Marie Hunter;90419;Nuernberg;Marktplatz 273;Deutschland
SQ;Singapore Airlines;;2;SIN;Singapur;SINGAPORE;SFO;USA;SAN FRANCISCO; 18:25;30.08.2012;2.320,04;A380-800;AIRBUS S.A.S.;50;475;4834;25.09.2011;3600;Mr.;Thomas Gueldenpfennig;60657;Chicago;169 Lake Shore Drive;USA
SQ;Singapore Airlines;;158;SIN;Singapur;SINGAPORE;JKT;Indonesien;JAKARTA;  1:35;28.08.2012;494,79;A320-200;AIRBUS S.A.S.;13;130;10781;25.09.2011;3600;Mr.;Thomas Gueldenpfennig;60657;Chicago;169 Lake Shore Drive;USA
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;01.09.2012;666;A340-600;AIRBUS S.A.S.;41;330;4003;10.09.2011;3612;Herr;Lothar Miguel;69180;Walldorf;Hauptstr. 197;Deutschland
UA;United Airlines;;3504;SFO;USA;SAN FRANCISCO;FRA;Deutschland;FRANKFURT; 10:30;31.08.2012;879,82;A380-800;AIRBUS S.A.S.;36;475;8939;10.09.2011;3612;Herr;Lothar Miguel;69180;Walldorf;Hauptstr. 197;Deutschland
AZ;Alitalia;;788;FCO;Italien;ROME;TYO;Japan;TOKYO; 12:55;28.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;55;475;5850;09.09.2011;3613;Dr.;Carmel Sommer;7666;Teaneck;93 Oak Street;USA
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;29.08.2012;2.320,04;A380-800;AIRBUS S.A.S.;25;475;9431;17.01.2012;3621;M;Simon Madeya;1211;Genève;rue de Moillebeau 228;Schweiz
JL;Japan Airlines;;407;NRT;Japan;TOKYO;FRA;Deutschland;FRANKFURT; 12:05;31.08.2012;1.061,36;A380-800;AIRBUS S.A.S.;40;475;4684;14.01.2012;3624;Herr;Ludwig Meier;64283;Darmstadt;Wilhelm-Glaessing-Str. 250;Deutschland
SQ;Singapore Airlines;;2;SIN;Singapur;SINGAPORE;SFO;USA;SAN FRANCISCO; 18:25;30.08.2012;2.320,04;A380-800;AIRBUS S.A.S.;50;475;4858;05.01.2012;3631;Sra.;Marta Buehler;8014;Barcelona;146 Camelias;Spanien
LH;Lufthansa;;2402;FRA;Deutschland;FRANKFURT;SXF;Deutschland;BERLIN;  1:05;01.09.2012;242;A380-800;AIRBUS S.A.S.;9;475;18310;19.12.2011;3645;Mr.;Lee Buehler;9765;Boulder;166 17th St.;USA
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;29.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;59;475;10424;17.12.2011;3647;Herr;Torben Meier;68163;Mannheim;Carl-Metz Strasse 236;Deutschland
SQ;Singapore Airlines;;2;SIN;Singapur;SINGAPORE;SFO;USA;SAN FRANCISCO; 18:25;30.08.2012;2.320,04;A380-800;AIRBUS S.A.S.;50;475;4861;16.12.2011;3647;Herr;Torben Meier;68163;Mannheim;Carl-Metz Strasse 236;Deutschland
UA;United Airlines;;3504;SFO;USA;SAN FRANCISCO;FRA;Deutschland;FRANKFURT; 10:30;31.08.2012;879,82;A380-800;AIRBUS S.A.S.;36;475;8937;02.12.2011;3658;Herr;Florian Lindwurm;69180;Wiesloch;Gruenlingweg 226;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;31.08.2012;788,64;A340-600;AIRBUS S.A.S.;39;330;3404;30.11.2011;3660;Herr;Horst Hoffmann;79312;Emmendingen;Elzstrasse 260;Deutschland
SQ;Singapore Airlines;;2;SIN;Singapur;SINGAPORE;SFO;USA;SAN FRANCISCO; 18:25;30.08.2012;2.320,04;A380-800;AIRBUS S.A.S.;50;475;4857;29.11.2011;3661;Herr;Florian Meier;69180;Wiesloch;Gruenlingweg 82;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;27.08.2012;666;A380-800;AIRBUS S.A.S.;23;475;12713;07.11.2011;3679;Dr.;Gerd Hunter;69207;Gerd;Forstmann 49;Deutschland
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;30.08.2012;910,15;A340-600;AIRBUS S.A.S.;11;330;14144;02.11.2011;3682;Herr;Joschka Sessler;11111;Berlin;Jogging-Str. 129;Deutschland
DL;Delta Airlines;;1984;SFO;USA;SAN FRANCISCO;JFK;USA;NEW YORK;  5:25;27.08.2012;422,94;A380-800;AIRBUS S.A.S.;48;475;10968;24.09.2011;3714;Herr;Jean-Luc Gahl;75839;Paris;216 Rue Balzac;Frankreich
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;31.08.2012;788,64;A340-600;AIRBUS S.A.S.;39;330;3411;08.09.2011;3727;Herr;Horst Forstmann;69121;Heidelberg;Muehltalstr. 161;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;29.08.2012;2.320,04;A380-800;AIRBUS S.A.S.;25;475;9444;07.09.2011;3728;Frau;Claire Ryan;68163;Mannheim-Lindenhof;Meerfeldstr. 276;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;29.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;59;475;10408;19.01.2012;3733;Herr;Ludwig Kirk;64283;Darmstadt;Wilhelm-Glaessing-Str. 234;Deutschland
LH;Lufthansa;;2402;FRA;Deutschland;FRANKFURT;SXF;Deutschland;BERLIN;  1:05;01.09.2012;242;A380-800;AIRBUS S.A.S.;9;475;18315;12.01.2012;3739;Herr;Jean-Luc Kreiss;75839;Paris;261 Rue Balzac;Frankreich
LH;Lufthansa;;2402;FRA;Deutschland;FRANKFURT;SXF;Deutschland;BERLIN;  1:05;01.09.2012;242;A380-800;AIRBUS S.A.S.;9;475;18316;16.01.2012;3739;Herr;Jean-Luc Kreiss;75839;Paris;261 Rue Balzac;Frankreich
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;31.08.2012;788,64;A340-600;AIRBUS S.A.S.;39;330;3412;01.01.2012;3748;Frau;Anne-Marie Montero;90419;Nuernberg;Marktplatz 256;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;27.08.2012;611,01;A340-600;AIRBUS S.A.S.;21;330;3491;29.12.2011;3750;Frau;Gisela Marshall;58332;Schwelm;Goeckinghofstr. 118;Deutschland
UA;United Airlines;;3504;SFO;USA;SAN FRANCISCO;FRA;Deutschland;FRANKFURT; 10:30;31.08.2012;879,82;A380-800;AIRBUS S.A.S.;36;475;8930;28.12.2011;3751;Frau;Christine Keller;68163;Mannheim;Emil-Heckel-Str. 96;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;01.09.2012;666;A340-600;AIRBUS S.A.S.;41;330;3973;26.12.2011;3752;Sr.;Juan Buchholz;28017;Madrid;215 Fuenlabrada;Spanien
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;29.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;59;475;10382;17.12.2011;3760;Herr;Horst Neubacher;69121;Heidelberg;Muehltalstr. 140;Deutschland
AZ;Alitalia;;788;FCO;Italien;ROME;TYO;Japan;TOKYO; 12:55;28.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;55;475;5810;04.12.2011;3770;Dr.;Carmel Forstmann;7666;Teaneck;168 Oak Street;USA
JL;Japan Airlines;;407;NRT;Japan;TOKYO;FRA;Deutschland;FRANKFURT; 12:05;31.08.2012;1.061,36;A380-800;AIRBUS S.A.S.;40;475;4721;27.11.2011;3776;Herr;Florian Cesari;69180;Wiesloch;Gruenlingweg 259;Deutschland
JL;Japan Airlines;;407;NRT;Japan;TOKYO;FRA;Deutschland;FRANKFURT; 12:05;31.08.2012;1.061,36;A380-800;AIRBUS S.A.S.;40;475;4703;13.11.2011;3787;Frau;Sophie Lautenbach;67105;Schifferstadt;Mutterstadter Str. 249;Deutschland
SQ;Singapore Airlines;;2;SIN;Singapur;SINGAPORE;SFO;USA;SAN FRANCISCO; 18:25;30.08.2012;2.320,04;A380-800;AIRBUS S.A.S.;50;475;4854;11.11.2011;3788;Herr;Thilo Ryan;23496;Dielheim;Zwischergasse 117;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;31.08.2012;788,64;A340-600;AIRBUS S.A.S.;39;330;3432;07.11.2011;3792;Frau;Irene Montero;27299;Langwedel;Akazienweg 22;Deutschland
DL;Delta Airlines;;1984;SFO;USA;SAN FRANCISCO;JFK;USA;NEW YORK;  5:25;27.08.2012;422,94;A380-800;AIRBUS S.A.S.;48;475;10950;02.11.2011;3796;Frau;Mathilde Domenech;68789;St. Leon-Rot;Erlengrund 278;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;01.09.2012;666;A340-600;AIRBUS S.A.S.;41;330;4005;09.10.2011;3815;Sr.;Juan Moyano;28017;Madrid;203 Fuenlabrada;Spanien
SQ;Singapore Airlines;;2;SIN;Singapur;SINGAPORE;SFO;USA;SAN FRANCISCO; 18:25;30.08.2012;2.320,04;A380-800;AIRBUS S.A.S.;50;475;4862;09.10.2011;3815;Sr.;Juan Moyano;28017;Madrid;203 Fuenlabrada;Spanien
DL;Delta Airlines;;1984;SFO;USA;SAN FRANCISCO;JFK;USA;NEW YORK;  5:25;27.08.2012;422,94;A380-800;AIRBUS S.A.S.;48;475;10957;08.10.2011;3816;Frau;Anneliese Babilon;23056;Buxtehude;Am Deich 192;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;29.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;59;475;10413;05.10.2011;3818;Frau;Annemarie Jeremias;67663;Kaiserslautern;Stauboernchenstrasse 20;Deutschland
UA;United Airlines;;3516;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:25;28.08.2012;611,01;A380-800;AIRBUS S.A.S.;11;475;14515;20.09.2011;3830;Frau;Uli Wohl;70111;Reutlingen;Franz-Marc-Str. 227;Deutschland
DL;Delta Airlines;;1984;SFO;USA;SAN FRANCISCO;JFK;USA;NEW YORK;  5:25;27.08.2012;422,94;A380-800;AIRBUS S.A.S.;48;475;10939;13.09.2011;3836;Dr.;Carmel Vrsic;7666;Teaneck;213 Oak Street;USA
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;27.08.2012;666;A380-800;AIRBUS S.A.S.;23;475;12710;09.09.2011;3839;Herr;Horst Kramer;79312;Emmendingen;Elzstrasse 247;Deutschland
SQ;Singapore Airlines;;2;SIN;Singapur;SINGAPORE;SFO;USA;SAN FRANCISCO; 18:25;30.08.2012;2.320,04;A380-800;AIRBUS S.A.S.;50;475;4827;05.09.2011;3842;Frau;Anna Montero;68161;Mannheim;N7, 248;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;29.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;59;475;10414;09.01.2012;3855;Frau;Gisela Ittner;58332;Schwelm;Goeckinghofstr. 207;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;27.08.2012;666;A380-800;AIRBUS S.A.S.;23;475;12726;27.12.2011;3865;Herr;Horst Fischer;69121;Heidelberg;Muehltalstr. 268;Deutschland
SQ;Singapore Airlines;;2;SIN;Singapur;SINGAPORE;SFO;USA;SAN FRANCISCO; 18:25;30.08.2012;2.320,04;A380-800;AIRBUS S.A.S.;50;475;4823;05.12.2011;3883;Herr;Dominik Moyano;75305;Neuenburg;Albert-Schweitzer-Str. 280;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;29.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;59;475;10393;01.12.2011;3885;Herr;Andrej Kramer;1000;Ljubljana;174 Poklukarjeva;Slowenien
AZ;Alitalia;;788;FCO;Italien;ROME;TYO;Japan;TOKYO; 12:55;28.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;55;475;5822;29.11.2011;3888;Herr;Horst Kreiss;69121;Heidelberg;Muehltalstr. 186;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;29.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;59;475;10399;28.10.2011;3913;Frau;Anna Lautenbach;68161;Mannheim;N7, 99;Deutschland
DL;Delta Airlines;;1984;SFO;USA;SAN FRANCISCO;JFK;USA;NEW YORK;  5:25;27.08.2012;422,94;A380-800;AIRBUS S.A.S.;48;475;10983;26.10.2011;3915;Herr;Johannes Simon;55128;Mainz;Leichhof 189;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;01.09.2012;666;A340-600;AIRBUS S.A.S.;41;330;4009;24.10.2011;3916;Frau;Theresia Cesari;71116;Gaertringen;Arndtstrasse 172;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;31.08.2012;788,64;A340-600;AIRBUS S.A.S.;39;330;3420;15.10.2011;3924;Herr;Andrej Buehler;1000;Ljubljana;41 Poklukarjeva;Slowenien
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;29.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;59;475;10365;26.09.2011;3939;Herr;Stephen R.J.Martin;68723;Schwetzingen;Arionweg 226;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;27.08.2012;611,01;A340-600;AIRBUS S.A.S.;21;330;3483;25.09.2011;3939;Herr;Stephen R.J.Martin;68723;Schwetzingen;Arionweg 226;Deutschland
UA;United Airlines;;3504;SFO;USA;SAN FRANCISCO;FRA;Deutschland;FRANKFURT; 10:30;31.08.2012;879,82;A380-800;AIRBUS S.A.S.;36;475;8964;08.09.2011;3953;Frau;Amelie Marshall;68753;Amelie;Froschstr. 120;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;29.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;59;475;10429;03.09.2011;3957;Herr;James Sudhoff;22334;San Francisco;124 Golden Gate Drive;USA
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;29.08.2012;2.320,04;A380-800;AIRBUS S.A.S.;25;475;9428;29.12.2011;3976;Mr.;Lee Heiler;9765;Boulder;222 17th St.;USA
UA;United Airlines;;3504;SFO;USA;SAN FRANCISCO;FRA;Deutschland;FRANKFURT; 10:30;31.08.2012;879,82;A380-800;AIRBUS S.A.S.;36;475;8959;28.12.2011;3977;Herr;Achim Wohl;76137;Karlsruhe;Rankestr. 56;Deutschland
AZ;Alitalia;;788;FCO;Italien;ROME;TYO;Japan;TOKYO; 12:55;28.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;55;475;5820;08.12.2011;3993;Herr;Joschka Pratt;11111;Berlin;Jogging-Str. 88;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;29.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;59;475;10385;22.11.2011;4006;Herr;Georg Domenech;69190;Walldorf;Caspar-David-Friedrich-Str. 21;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;29.08.2012;2.320,04;A380-800;AIRBUS S.A.S.;25;475;9425;19.11.2011;4008;Herr;Georg Gueldenpfennig;69190;Walldorf;Caspar-David-Friedrich-Str. 16;Deutschland
UA;United Airlines;;3504;SFO;USA;SAN FRANCISCO;FRA;Deutschland;FRANKFURT; 10:30;31.08.2012;879,82;A380-800;AIRBUS S.A.S.;36;475;8945;20.11.2011;4008;Herr;Georg Gueldenpfennig;69190;Walldorf;Caspar-David-Friedrich-Str. 16;Deutschland
DL;Delta Airlines;;1984;SFO;USA;SAN FRANCISCO;JFK;USA;NEW YORK;  5:25;27.08.2012;422,94;A380-800;AIRBUS S.A.S.;48;475;10958;07.11.2011;4018;Herr;Lothar Lindwurm;81375;Muenchen;Stiftsbogen 51;Deutschland
UA;United Airlines;;3516;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:25;28.08.2012;611,01;A380-800;AIRBUS S.A.S.;11;475;14525;07.11.2011;4018;Herr;Lothar Lindwurm;81375;Muenchen;Stiftsbogen 51;Deutschland
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;27.08.2012;666;A380-800;AIRBUS S.A.S.;23;475;12724;18.10.2011;4034;Dr.;Carmel Kramer;7666;Teaneck;265 Oak Street;USA
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;30.08.2012;910,15;A340-600;AIRBUS S.A.S.;11;330;14149;16.10.2011;4035;Frau;Astrid Gahl;68219;Mannheim;Karl-Schwaner-Str. 40;Deutschland
JL;Japan Airlines;;407;NRT;Japan;TOKYO;FRA;Deutschland;FRANKFURT; 12:05;31.08.2012;1.061,36;A380-800;AIRBUS S.A.S.;40;475;4711;14.10.2011;4038;Sr.;Salvador Jeremias;41006;Sevilla;1 Piedad;Spanien
LH;Lufthansa;;2407;TXL;Deutschland;BERLIN;FRA;Deutschland;FRANKFURT;  1:05;01.09.2012;242;A320-200;AIRBUS S.A.S.;21;130;19855;11.10.2011;4040;Frau;Uli Kramer;70111;Reutlingen;Franz-Marc-Str. 274;Deutschland
UA;United Airlines;;3504;SFO;USA;SAN FRANCISCO;FRA;Deutschland;FRANKFURT; 10:30;31.08.2012;879,82;A380-800;AIRBUS S.A.S.;36;475;8953;06.10.2011;4043;Herr;Matthias Lindwurm;69123;Heidelberg;Gartenstr. 270;Deutschland
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;27.08.2012;611,01;A340-600;AIRBUS S.A.S.;21;330;3496;16.09.2011;4060;Sra.;Marta Kirk;8014;Barcelona;105 Camelias;Spanien
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;29.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;59;475;10389;08.09.2011;4066;Frau;Gisela Gahl;58332;Schwelm;Goeckinghofstr. 106;Deutschland
UA;United Airlines;;3504;SFO;USA;SAN FRANCISCO;FRA;Deutschland;FRANKFURT; 10:30;31.08.2012;879,82;A380-800;AIRBUS S.A.S.;36;475;8956;06.09.2011;4068;Frau;Annemarie Benjamin;67663;Kaiserslautern;Stauboernchenstrasse 249;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;01.09.2012;666;A340-600;AIRBUS S.A.S.;41;330;3982;14.01.2012;4077;M;Pierre Hansmann;6130;Grasse;278 route de Pégomas;Frankreich
SQ;Singapore Airlines;;988;SIN;Singapur;SINGAPORE;TYO;Japan;TOKYO;  6:40;30.08.2012;910,15;A340-600;AIRBUS S.A.S.;11;330;14152;07.01.2012;4082;Herr;Florian Montero;69180;Wiesloch;Gruenlingweg 3;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;01.09.2012;666;A340-600;AIRBUS S.A.S.;41;330;3984;18.12.2011;4099;Frau;Christa Forstmann;64342;Seeheim-Jugenheim;Ausserhalb 20;Deutschland
SQ;Singapore Airlines;;2;SIN;Singapur;SINGAPORE;SFO;USA;SAN FRANCISCO; 18:25;30.08.2012;2.320,04;A380-800;AIRBUS S.A.S.;50;475;4868;12.12.2011;4103;Frau;Ruth Pratt;41466;Neuss;Melissenstr. 241;Deutschland
DL;Delta Airlines;;1984;SFO;USA;SAN FRANCISCO;JFK;USA;NEW YORK;  5:25;27.08.2012;422,94;A380-800;AIRBUS S.A.S.;48;475;10971;25.11.2011;4116;Herr;Stephen Forstmann;68723;Schwetzingen;Arionweg 61;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;01.09.2012;666;A340-600;AIRBUS S.A.S.;41;330;3988;13.11.2011;4126;Herr;August Forstmann;66464;Homburg;Alte Reichsstr. 193;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;29.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;59;475;10407;22.10.2011;4144;Herr;Torben Cesari;68163;Mannheim;Carl-Metz Strasse 273;Deutschland
UA;United Airlines;;3504;SFO;USA;SAN FRANCISCO;FRA;Deutschland;FRANKFURT; 10:30;31.08.2012;879,82;A380-800;AIRBUS S.A.S.;36;475;8938;09.10.2011;4155;Frau;Mathilde Trensch;68789;St. Leon-Rot;Erlengrund 90;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;29.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;59;475;10418;07.10.2011;4156;Frau;Irene Leisert;27299;Langwedel;Akazienweg 85;Deutschland
